フロントエンドエンジニア,1
自体,1
作る,1
PdM,1
生保,1
チャットボットシステム,1
受託,1
拡大,1
同業,1
他社,1
役に立つ,1
生命,1
保険,1
並行,1
多数,1
ベンダー,1
向上,1
標準,1
取り組も,1
牽引,1
探し,1
wp,1
laravel,1
フル,1
３,1
チャットボットサービス,1
時間,1
Bot,1
画面,1
パフォーマンス,1
テキスト,1
会話,1
自動的,1
プログラム,1
手間,1
半減,1
せる,1
部分,1
担っ,1
いただく,1
